0-1-2,1-2-3,2-3-4,5-6-7,6-7-8,9-10-11,10-11-12,13-14-15,14-15-16,17-18-19,18-19-20,8-0-20,12-0-20,4-0-16,16-0-20,label
2.5421680841602474,2.6252624242450775,2.938403844900852,2.4907354723599524,2.7531679107604794,2.36363163502794,2.7148629123423884,2.3313260994131895,2.760455820445416,2.6458942242732584,2.8605051524078506,0.4878804168213821,0.35456321029478377,0.5279545495054496,0.18443505043169686,C
2.6643097147072843,2.8658308671708568,3.0270099758014144,2.5597156541356525,2.8849443669562924,2.493790441844959,2.8708365100308813,2.4683765091114043,2.9049261918339893,2.6854954245203713,2.8794070445012605,0.41779740552805333,0.293378304731179,0.6395515490897239,0.1621911164816935,C
2.6493668090396576,2.893454900797494,3.037004187121368,2.3881808312528094,2.802210409559965,2.169913256403083,2.813539165085937,2.173080876010874,2.857798761531729,2.4059379123748044,2.8187717195552184,0.4435081165850526,0.3175215001728563,0.6342797205583027,0.1740369934313446,C
2.332544940822962,2.6756279337622644,2.9983439021393883,2.4626813332361284,2.766526715614961,2.3416077589631423,2.7320222865562003,2.2776478438980936,2.7624196372844474,2.552107093151144,2.8263760645409453,0.41203893766669636,0.3366789813381943,0.36414665387609274,0.17756513150660921,C
2.6325990586885397,2.791690009568752,3.1057096989517947,2.3892684047176975,2.784296932565047,2.1980420515030166,2.8146419162465417,2.239522481440649,2.9031756099312056,2.4911182870841113,2.8826651430246435,0.4592729711706351,0.29132851127129605,0.5492506929431379,0.14801543000342804,C
2.9173414028614855,2.846564613332188,3.109026736695823,2.882998818801519,2.931708003460141,2.886666471848688,2.9084611194994956,2.611121161913196,2.6177252966082625,2.6053589600199176,2.54266966149836,0.7793076566567154,0.48437936724645486,0.8384389565736304,0.19695948921418382,C
2.630357531881268,2.8012288952528737,3.0247824824655885,2.6921812171738626,2.8991309445993036,2.5369347466267738,2.8163665690301394,2.4694964075469037,2.876055482346966,2.6169422083322873,2.9437932119407577,0.39178810419956456,0.2410435070405721,0.3888659622404924,0.17026158895631704,C
2.6306670046606206,2.6865482191873706,2.973957999078372,2.489173147371663,2.774422809952568,2.4546328316525905,2.7496483793113984,2.460960394216324,2.8337381946573563,2.702456434539893,2.9014603494098425,0.4711840013059407,0.32367613498871095,0.49825715517632685,0.1852568323398704,C
2.4956808296621804,2.7210912295930543,2.8617997282806282,2.681943265845303,2.8752205927470973,2.635730377231397,2.8621883473477308,2.654462538320026,2.9222656219290504,2.811872139535522,3.0151719607370637,0.47239284502895906,0.312109691076558,0.4444559962889899,0.17350786067222307,C
2.688592898981119,2.947308081176831,3.0077791137980525,2.58087342214832,2.92024235898325,2.557361103431496,2.903017678903601,2.6210187930584308,2.9164753843211386,2.673940160631056,2.917636858034326,0.24338261714892231,0.21633363528219812,0.5156239618009363,0.12640083963842344,C
2.682745683125968,2.793423841218484,3.0775016180704946,2.397193369521233,2.779675891432731,2.172272549325291,2.8254214844257186,2.2081614408471073,2.893135479578437,2.430549839452498,2.935490540792707,0.39732780255224015,0.25199227750380543,0.6223917036952865,0.10737534542791194,C
2.6349729496779832,2.876119466394536,2.9807060090216355,2.3479343346816774,2.866959422042704,2.3092684206889205,3.010620764753387,2.46386205647527,3.020156104305461,2.599986604597801,2.962625662929181,0.37039333763173116,0.2404826395469582,0.5851537854378491,0.134059051797273,C
2.5654017584236226,2.6561551051512304,2.984617576513526,2.431724541449197,2.7025184297633604,2.327281179824786,2.6790979632861807,2.2653500753072655,2.743446690825709,2.449670834470244,2.8144716145931343,0.5008008894733793,0.3328349977301692,0.36399203189064666,0.1787065520135318,C
2.8812206551945523,2.9502970545952816,2.9879097030405974,2.765771904252891,2.9301012807888775,2.800246846402424,3.0682984773444004,2.859729388900841,3.0193185560462816,2.862444318181483,2.9181407199610323,0.3540871379910142,0.21362160405545252,0.28997305566447423,0.0877765581815739,C
2.6652022487335465,2.8081639420311473,3.0025067637523506,2.255945013150723,2.76893776451359,2.0581323695225473,2.852106183589508,2.185924747950501,2.8695168068477646,2.453545076555205,2.8850849831873924,0.47105430793366976,0.2996943821943526,0.6120148561365182,0.1511580576221596,C
2.6128190927203288,2.8039119402258446,3.003889856313185,2.631730236692046,2.8067701236952702,2.6565905296107584,2.830653723642051,2.5930226922481863,2.856147565269101,2.7022754479138356,2.964156957989177,0.18954209208730508,0.18831429818130724,0.4067639701158918,0.12568670424415224,C
2.70461468637704,2.9710244978716145,2.9705219834930983,2.230802163672676,2.708590709625373,1.9155652344884448,2.6614371451422203,1.995737291821343,2.7055709203085065,2.251538062428588,2.7544183963285156,0.38414546959291834,0.2675826149649191,0.5747969432997554,0.1456911435132525,C
2.337654685102619,2.627459248321301,3.0065428978515736,2.6330012093897732,2.7750834447469765,2.555999059052022,2.739792960671538,2.51583425298867,2.7676400400785988,2.754281847188936,2.836049107087256,0.5087793510715759,0.3444463316730528,0.43414220329914754,0.18784780825032332,C
2.4829504724058524,2.646391711600453,2.9344038171494824,2.676740185093819,2.899727917241989,2.6771558544520713,2.9345281863679635,2.569686232301677,2.9057143696625496,2.6856739193927264,2.9234827124336484,0.6418024172107503,0.3825160328043212,0.7629477258599843,0.21480240094415753,C
2.8638649837933294,3.027631631999801,3.131638378304061,2.74398866733393,2.999935841050223,2.644981017506539,2.9825391521441236,2.6907323800505774,2.9635174851560655,2.8504773973194837,2.9936985281463535,0.19577705533316603,0.19980405550824498,0.48741291668169096,0.11343725067256107,C
2.584336919374875,2.79227596458559,2.9827941213450084,2.7925355939893035,3.039823064435919,2.6561485875158906,2.924300977993727,2.499221162360007,2.9370590988343777,2.5382471065629044,2.952444145428512,0.4768807812389561,0.34960253631563015,0.4385461158722682,0.24173744825380308,C
2.35410658301142,2.6518620501657675,2.967943012473962,2.61545033264346,2.7232369696312997,2.5632406886279013,2.741767015241922,2.5513275924154617,2.7795632742364402,2.733685129606256,2.8084386284922074,0.5176770435270833,0.3358476577826488,0.5169135266713101,0.17592321128965854,C
2.6935527720394945,3.0369644341315163,3.1046162402333297,2.874160744295668,2.93265799478216,2.7618080922350163,2.911599442244092,2.728507788264383,2.851857375323698,2.8454736392036573,2.881086224092575,0.15055576218781067,0.1642814705218393,0.5150519893885013,0.09658941109512854,C
2.5408540488544347,2.5931588653012856,3.05114033193827,2.399431159636117,2.6926757846508353,2.323453312065936,2.6605555429747296,2.2348537306446965,2.7093147071272083,2.4282461614865456,2.772236975576091,0.48070243888135233,0.3414562959597858,0.4173687024727419,0.16227960102295952,C
2.561848738657063,2.9163233190869473,3.0779229984537038,2.5685139203772396,2.9455901402346267,2.5966753772582614,3.0077107276170967,2.512911484569627,3.0480769173598206,2.791885666491054,3.06321250633821,0.43866281105962934,0.25856857464259636,0.629576048873204,0.19869269124658992,C
2.570224967058254,2.693039509922412,3.028175301632926,2.5986218212567764,2.75905165086963,2.5046731323872122,2.7068058005889046,2.4953932785415183,2.780423525395074,2.648403802350642,2.843603948643704,0.5121728073449934,0.38519200633049505,0.4128146678413323,0.2352143508098029,C
2.614909922135591,2.909832009241899,3.0850153436712184,2.64540077815585,2.921350090779724,2.737705110457801,3.0056882532413285,2.6924714223851347,3.003507002136683,2.773916400440851,2.979280735331548,0.3335145948047695,0.18675389256458863,0.6546078655742861,0.10484257228342247,C
2.5963518048657237,2.9724301274999667,2.9892524180418194,2.2605992211951538,2.59362034354735,2.2462292990524113,2.5341167553034167,2.268662415567517,2.7033629109609416,2.389456800570392,2.7356233242991657,0.16596562609749868,0.10875396600318565,0.43147734339421645,0.06966427873181193,C
2.6779553983582027,2.9015961106937866,2.9713482424316364,2.5838232249981092,2.897080887198463,2.5807669296074858,2.854261985702173,2.5398536127452584,2.8728879859006806,2.5647796859136602,2.8883605123795353,0.35624030716125193,0.24140457035664875,0.5425736672854201,0.13224980160378805,C
2.6699850392187487,2.735066535974068,3.0715693213785435,2.374066981774435,2.618266957526744,2.383120704632584,2.5650911205050755,2.374322851870305,2.7044522862514553,2.58524542343152,2.8240706379741933,0.4113858147149784,0.26350291388221053,0.5102936564920626,0.12158953797265747,C
2.5647416988852125,2.715858898499449,2.956170094847176,2.575303561527321,2.835843635854025,2.4410508904131225,2.8317603417408628,2.450529276966814,2.9367096124785528,2.6722004928415357,2.9819777751439727,0.4654047565987673,0.3090303573046105,0.5494736361206576,0.18186671353342498,C
2.6154155009060913,2.8571413141681794,3.0421344235421524,2.5941581236286413,2.888012658855878,2.6086489130376433,2.873035338346463,2.5865047414057107,2.9577381026803553,2.6988888491592795,2.9572110039325477,0.34623574357973363,0.22601802101423915,0.6256647210713534,0.11562049381542246,C
2.4837051258228326,2.6710131762364084,3.062322910921687,2.5387266870392033,2.830052930058543,2.590557093250127,2.935196514334963,2.551962715643166,2.9714265926393986,2.6296871736968153,3.0403161676519845,0.41102179471013073,0.29134310929694124,0.540572319764093,0.11712064580090466,C
2.7780388430599636,3.024579213770934,3.0328451323814045,2.7927423579582706,2.9835493516562916,2.6568606934881016,2.955200622330547,2.653632479282255,3.0107951842104543,2.861537924913855,3.0321983236886867,0.16607249049546666,0.17577014465197993,0.44935186048075043,0.13129628344658803,C
2.609024246021784,2.846514604948189,2.994269104328791,2.4835957982691372,2.943740408776644,2.3908918424943972,2.9045665185956007,2.4381182445016956,2.902819307219271,2.58400187101731,2.88433004764007,0.37723104106200855,0.2581205838114261,0.533781992442214,0.14902673837736005,C
2.7954527744753555,2.995283866654538,2.977699618105521,2.5657750830757604,2.738451303900451,2.575635362410253,2.7760349841505367,2.6284488810982496,2.758845787233583,2.706775964414701,2.7750815047884734,0.27026179610660706,0.1854731284523793,0.44748342307076633,0.10739588762425274,C
2.6592908032697693,3.0309324707966874,3.0527274007226683,2.6958471494367253,2.8445748608504706,2.5935466897700232,2.8303776032851387,2.5471120020865268,2.8637326551660074,2.6981294603632047,2.932151007185624,0.09291443293437243,0.12841493028626808,0.342554972695066,0.11389801111792347,C
2.632525658964853,2.8075970455227583,2.9565868511360174,2.748816194125977,2.8577895913637845,2.724843876130974,2.8761052896944763,2.643418140252478,2.8911530742919127,2.822595983585469,2.933157401532424,0.24762541779179514,0.2602954157537444,0.4303787760677712,0.18595395032152873,C
2.6841008940183246,2.739751477790316,2.9864990488812473,2.60964254340462,2.755450007754057,2.5659490062627976,2.814472471591212,2.545817450767849,2.8823489730600342,2.6505909728778176,2.876236223601627,0.4528015557083563,0.2602339503777542,0.6595107485528627,0.14702442512136463,C
2.7163909055207847,2.72440151438481,2.992653600889891,2.48692214449749,2.882037783600716,2.43587668945577,2.8755038143647766,2.408313694294417,2.8891962076819895,2.4821193466112192,2.9117450285338906,0.5145651864027943,0.32530562967206916,0.4747075822826828,0.22287289013305883,C
2.733562607460793,2.723268667946939,3.0047545221118237,2.587165594258521,2.828390168070062,2.477609251449337,2.92688750423335,2.4067079337324193,2.958839961455066,2.607320078252838,3.0039830886652776,0.5768234777519387,0.30858474804848324,0.6759797871629495,0.20699370599676165,C
2.477760570167546,2.6579611652264235,2.899933302262055,2.741082287628467,2.901064274768018,2.619036611483607,2.8408698630094995,2.574887465590281,2.983932022081383,2.804366624895089,3.0501855442051506,0.5658230880981916,0.3862555881756918,0.5150782479182457,0.24115854376625,C
2.612679072268474,2.842080046037383,3.057459685192092,2.93084124922131,2.981492485799582,2.9266142567638305,3.060197667266813,2.868327160571455,3.078918005419023,2.872147350574622,3.1156318488792762,0.20752630361526841,0.15385981496814025,0.6418044132828502,0.13028483286426223,C
2.7187860304000218,2.946874521968001,2.927463125130822,2.6153964814888604,2.884073476312355,2.560930396112716,2.862111098226825,2.5267992027925277,2.897726444099968,2.624251959422284,2.9349120312715713,0.30909081234529434,0.19088929556198136,0.4228594785547023,0.11761751070634728,C
2.691485147819118,2.6579201324197785,3.0037310029485145,2.29298694213302,2.6693851728939593,2.1392471783306335,2.6273771020174284,2.0974655490586156,2.70784899572359,2.3818542136340644,2.7856860800695804,0.4608111883398127,0.30870113456356457,0.6003841895321903,0.16421576135958596,C
2.6133294246364698,2.7360864390082473,2.972735934487021,2.707780300128251,2.9075627451152357,2.5657537870909444,2.8753778303341506,2.522679996875673,2.882937342409055,2.612022848999951,2.940399954923172,0.4678414980945396,0.32368975244937714,0.44352540333888335,0.2075826134324454,C
2.7144894384519525,2.719980541336222,3.0378852245355565,2.6743910207671564,2.811827326266395,2.4045247477401968,2.9389474315124273,2.235337068708664,2.855390542481282,2.460551190166612,2.930522104164146,0.6762195266174211,0.3563749947135923,0.679808277455376,0.2220765805054214,C
2.567970715149844,2.760333158309159,3.0019151925108143,2.7412486983300832,2.954401036169792,2.5585069658935167,2.9223790853846046,2.4229787527043922,2.949848789129366,2.5759109018927417,3.0345795934152475,0.4592770626795349,0.35070241339031555,0.429205251980882,0.2348369679530362,C
2.5241411691948414,2.906153735488155,2.963737617559292,2.630729664823659,2.8260338236802887,2.5466583745751152,2.8945259268213896,2.5122052369641983,2.912205645769367,2.682104231352365,2.9418772859967,0.16567571938621214,0.13136038500860114,0.39336778213064844,0.053640918973195575,C
2.515396629220209,2.6762971854847795,2.972798522030479,2.6734198428973728,2.8596234335368154,2.5955925905853876,2.8176038636405822,2.5091009578057593,2.8571477617801473,2.7080933015524153,3.028111505437597,0.48348985729237653,0.32850827767801394,0.41589641138406225,0.17892153231402566,C
2.6386891389515803,2.72297961326898,2.9861527551853415,2.6856456145079735,2.9310013891336557,2.530173256094892,2.8771966792829824,2.4866480569491647,2.9006104361483738,2.546022936492408,2.9146689619748,0.42479381162072716,0.3047892783276167,0.4585543006008121,0.1948038713693612,C
2.558524026086185,2.7504306957441185,3.0204051427320713,2.7590267441943395,2.791647064374372,2.663641997457735,2.864573294612139,2.622323963130195,2.9454316169074115,2.8182396529097833,3.0460080904570255,0.5096237670130661,0.37979284597074764,0.45755266622457996,0.23122584646728522,C
2.484162718638857,2.7761390937765187,3.0618839743370834,2.619069771982505,2.8150886423773227,2.6076826496380168,2.7987859133141866,2.5165617703403025,2.8454598591709215,2.694358614157572,3.010967517495558,0.3689198692744743,0.26265920768297557,0.3809071051538487,0.14132386763224375,C
2.6017492904748662,2.711773607046288,2.9202705919443503,2.4860639634332093,2.7906104290440528,2.3884312311143128,2.72319619430361,2.344567889906956,2.8297360857662737,2.5421649399619857,2.911654550901699,0.43696747879592185,0.3295466120976284,0.3876374837018164,0.14166531719713474,C
